,Time,Heart
1362,02:58:38,58
1363,02:58:43,56
1364,02:58:48,57
1365,02:58:53,55
1366,02:58:58,57
1367,02:59:03,56
1368,02:59:08,58
1369,02:59:23,59
1370,02:59:28,65
1371,02:59:33,70
1372,02:59:38,67
1373,02:59:43,66
1374,02:59:48,61
1375,02:59:53,62
1376,02:59:58,65
1377,03:00:03,66
1378,03:00:08,62
1379,03:00:13,63
1380,03:00:18,59
1381,03:00:23,58
1382,03:00:28,59
1383,03:00:38,60
1384,03:00:43,66
1385,03:00:48,61
1386,03:00:53,58
1387,03:00:58,58
1388,03:01:03,56
1389,03:01:09,57
1390,03:01:14,59
1391,03:01:19,61
1392,03:01:29,63
1393,03:01:34,65
1394,03:01:39,64
1395,03:01:44,62
1396,03:01:49,59
1397,03:01:54,57
1398,03:02:04,58
1399,03:02:09,59
1400,03:02:19,60
1401,03:02:24,59
1402,03:02:29,58
1403,03:02:34,57
1404,03:02:39,56
1405,03:02:44,57
1406,03:02:54,58
1407,03:02:59,59
1408,03:03:04,60
1409,03:03:14,61
1410,03:03:19,62
1411,03:03:29,59
1412,03:03:34,58
1413,03:03:39,59
1414,03:03:44,58
1415,03:03:49,59
1416,03:03:55,58
1417,03:04:05,60
1418,03:04:10,59
1419,03:04:15,58
1420,03:04:20,60
1421,03:04:25,62
1422,03:04:30,61
1423,03:04:35,62
1424,03:04:40,59
1425,03:04:45,60
1426,03:05:00,57
1427,03:05:05,57
1428,03:05:20,56
1429,03:05:30,55
1430,03:05:35,56
1431,03:05:40,59
1432,03:05:45,63
1433,03:05:50,65
1434,03:05:55,65
1435,03:06:00,64
1436,03:06:05,60
1437,03:06:10,59
1438,03:06:15,56
1439,03:06:20,57
1440,03:06:25,59
1441,03:06:30,59
1442,03:06:40,57
1443,03:06:45,56
1444,03:06:50,59
1445,03:06:55,61
1446,03:07:00,59
1447,03:07:05,56
1448,03:07:15,57
1449,03:07:20,58
1450,03:07:25,57
1451,03:07:35,57
1452,03:07:40,59
1453,03:07:45,65
1454,03:07:50,65
1455,03:07:55,64
1456,03:08:00,66
1457,03:08:05,64
1458,03:08:10,68
1459,03:08:15,69
1460,03:08:20,65
1461,03:08:25,64
1462,03:08:30,63
1463,03:08:35,62
1464,03:08:40,63
1465,03:08:50,61
1466,03:08:55,60
1467,03:09:00,63
1468,03:09:05,59
1469,03:09:10,55
1470,03:09:16,56
1471,03:09:21,57
1472,03:09:31,57
1473,03:09:36,55
1474,03:09:41,56
1475,03:09:46,57
1476,03:09:51,59
1477,03:10:01,58
1478,03:10:06,61
1479,03:10:11,64
1480,03:10:16,61
1481,03:10:21,58
1482,03:10:26,57
1483,03:10:31,56
1484,03:10:36,61
1485,03:10:41,65
1486,03:10:46,64
1487,03:10:51,63
1488,03:10:56,62
1489,03:11:01,64
1490,03:11:06,64
1491,03:11:11,61
1492,03:11:16,58
1493,03:11:21,57
1494,03:11:26,56
1495,03:11:36,56
1496,03:11:41,60
1497,03:11:46,60
1498,03:11:56,62
1499,03:12:01,65
1500,03:12:06,65
1501,03:12:11,64
1502,03:12:16,64
1503,03:12:21,59
1504,03:12:26,60
1505,03:12:31,63
1506,03:12:36,62
1507,03:12:41,60
1508,03:12:46,59
1509,03:12:51,57
1510,03:13:01,60
1511,03:13:06,62
1512,03:13:11,67
1513,03:13:26,71
1514,03:13:31,74
1515,03:13:36,77
1516,03:13:41,86
1517,03:13:46,85
1518,03:13:51,83
1519,03:13:56,76
1520,03:14:01,70
1521,03:14:06,68
1522,03:14:21,67
1523,03:14:26,65
1524,03:14:36,68
1525,03:14:41,71
1526,03:14:51,72
1527,03:14:56,71
1528,03:15:01,67
1529,03:15:06,61
1530,03:15:11,59
1531,03:15:16,58
1532,03:15:21,57
1533,03:15:26,63
1534,03:15:31,67
1535,03:15:36,63
1536,03:15:41,62
1537,03:15:46,61
1538,03:15:51,60
1539,03:15:56,59
1540,03:16:01,58
1541,03:16:06,59
1542,03:16:11,63
1543,03:16:16,65
1544,03:16:21,67
1545,03:16:31,67
1546,03:16:41,66
1547,03:16:51,67
1548,03:16:56,68
1549,03:17:06,66
1550,03:17:12,63
1551,03:17:17,61
1552,03:17:22,60
1553,03:17:27,61
1554,03:17:32,63
1555,03:17:37,64
1556,03:17:42,63
1557,03:17:52,64
1558,03:17:57,65
1559,03:18:02,64
1560,03:18:12,67
1561,03:18:17,68
1562,03:18:22,66
1563,03:18:27,64
1564,03:18:32,61
1565,03:18:37,62
1566,03:18:42,65
1567,03:18:47,66
1568,03:18:52,65
1569,03:18:57,62
1570,03:19:02,61
1571,03:19:07,58
1572,03:19:12,62
1573,03:19:22,66
1574,03:19:32,68
1575,03:19:37,71
1576,03:19:42,70
1577,03:19:47,70
1578,03:19:57,73
1579,03:20:07,72
1580,03:20:12,73
1581,03:20:17,75
1582,03:20:22,73
1583,03:20:27,72
1584,03:20:32,72
1585,03:20:37,75
1586,03:20:42,76
1587,03:20:47,74
1588,03:20:52,72
1589,03:21:02,73
1590,03:21:07,74
1591,03:21:17,75
1592,03:21:27,77
1593,03:21:32,79
1594,03:21:42,78
1595,03:21:47,77
1596,03:22:02,77
1597,03:22:07,78
1598,03:22:22,78
1599,03:22:37,78
1600,03:22:47,79
1601,03:22:57,80
1602,03:23:02,79
1603,03:23:17,79
1604,03:23:18,79
1605,03:23:23,81
1606,03:23:28,83
1607,03:23:38,84
1608,03:23:43,83
1609,03:23:48,82
1610,03:23:58,81
1611,03:24:03,80
1612,03:24:08,79
1613,03:24:13,78
1614,03:24:18,79
1615,03:24:28,81
1616,03:24:33,82
1617,03:24:38,83
1618,03:24:43,80
1619,03:24:48,78
1620,03:24:53,76
1621,03:24:58,77
1622,03:25:03,77
1623,03:25:08,75
1624,03:25:13,77
1625,03:25:28,77
1626,03:25:33,78
1627,03:25:38,80
1628,03:25:48,81
1629,03:25:53,87
1630,03:25:58,96
1631,03:26:03,98
1632,03:26:08,97
1633,03:26:13,86
1634,03:26:18,81
1635,03:26:23,77
1636,03:26:33,73
1637,03:26:38,70
1638,03:26:43,67
1639,03:26:48,68
1640,03:26:53,69
1641,03:26:58,70
1642,03:27:08,71
1643,03:27:23,71
1644,03:27:28,73
1645,03:27:33,75
1646,03:27:38,77
1647,03:27:53,77
1648,03:27:58,78
1649,03:28:03,79
1650,03:28:18,79
1651,03:28:23,80
1652,03:28:33,79
1653,03:28:48,79
1654,03:28:54,80
1655,03:29:04,81
1656,03:29:09,80
1657,03:29:19,81
1658,03:29:34,82
1659,03:29:39,81
1660,03:29:44,76
1661,03:29:49,75
1662,03:29:59,74
1663,03:30:04,75
1664,03:30:14,74
1665,03:30:19,75
1666,03:30:24,76
1667,03:30:34,77
1668,03:30:39,78
1669,03:30:54,76
1670,03:31:04,77
1671,03:31:14,79
1672,03:31:19,79
1673,03:31:24,80
1674,03:31:29,73
1675,03:31:34,71
1676,03:31:44,72
1677,03:31:49,73
1678,03:31:54,74
1679,03:31:59,75
1680,03:32:14,75
1681,03:32:15,75
1682,03:32:25,76
1683,03:32:30,77
1684,03:32:35,78
1685,03:32:45,77
1686,03:32:50,78
1687,03:32:55,81
1688,03:33:00,82
1689,03:33:05,81
1690,03:33:20,82
1691,03:33:25,84
1692,03:33:30,85
1693,03:33:35,86
1694,03:33:40,87
1695,03:33:45,86
1696,03:33:50,85
1697,03:33:55,83
1698,03:34:00,81
1699,03:34:10,79
1700,03:34:15,78
1701,03:34:20,79
1702,03:34:25,80
1703,03:34:30,81
1704,03:34:40,78
1705,03:34:45,79
1706,03:34:55,78
1707,03:35:10,78
1708,03:35:11,75
1709,03:35:16,74
1710,03:35:21,75
1711,03:35:26,76
1712,03:35:41,77
1713,03:35:46,76
1714,03:35:51,75
1715,03:36:01,74
1716,03:36:06,75
1717,03:36:11,77
1718,03:36:16,78
1719,03:36:21,76
1720,03:36:26,74
1721,03:36:31,75
1722,03:36:36,74
1723,03:36:41,72
1724,03:36:46,70
1725,03:36:56,71
1726,03:37:11,80
1727,03:37:16,87
1728,03:37:21,94
1729,03:37:26,95
1730,03:37:31,94
1731,03:37:36,93
1732,03:37:41,77
1733,03:37:46,63
1734,03:37:51,57
1735,03:37:56,56
1736,03:38:01,59
1737,03:38:06,61
1738,03:38:11,61
1739,03:38:16,57
1740,03:38:21,58
1741,03:38:26,59
1742,03:38:31,56
1743,03:38:36,54
1744,03:38:46,56
1745,03:38:51,57
1746,03:38:56,54
1747,03:39:06,55
1748,03:39:21,55
1749,03:39:26,54
1750,03:39:31,53
1751,03:39:36,52
1752,03:39:41,52
1753,03:39:51,53
1754,03:39:56,54
1755,03:40:01,55
1756,03:40:06,57
1757,03:40:11,58
1758,03:40:16,56
1759,03:40:21,55
1760,03:40:26,55
1761,03:40:31,54
1762,03:40:41,56
1763,03:40:46,57
1764,03:40:51,56
1765,03:40:56,54
1766,03:41:01,55
1767,03:41:16,55
1768,03:41:21,56
1769,03:41:26,55
1770,03:41:41,55
1771,03:41:46,54
1772,03:42:01,54
1773,03:42:11,56
1774,03:42:16,57
1775,03:42:21,59
1776,03:42:26,61
1777,03:42:31,61
1778,03:42:36,62
1779,03:42:46,57
1780,03:42:51,56
1781,03:42:56,55
1782,03:43:01,54
1783,03:43:11,55
1784,03:43:16,59
1785,03:43:21,60
1786,03:43:27,58
1787,03:43:32,55
1788,03:43:37,54
1789,03:43:52,54
1790,03:44:02,55
1791,03:44:12,56
1792,03:44:17,58
1793,03:44:22,61
1794,03:44:27,61
1795,03:44:32,59
1796,03:44:37,55
1797,03:44:42,54
1798,03:44:57,54
1799,03:45:02,53
1800,03:45:12,55
1801,03:45:17,56
1802,03:45:22,57
1803,03:45:27,57
1804,03:45:32,55
1805,03:45:47,55
1806,03:46:02,54
1807,03:46:07,55
1808,03:46:12,54
1809,03:46:17,53
1810,03:46:32,54
1811,03:46:37,55
1812,03:46:47,58
1813,03:46:52,59
1814,03:46:57,59
1815,03:47:07,57
1816,03:47:12,55
1817,03:47:17,56
1818,03:47:27,54
1819,03:47:42,54
1820,03:47:57,54
1821,03:48:12,54
1822,03:48:17,55
1823,03:48:22,56
1824,03:48:27,56
1825,03:48:42,56
1826,03:48:47,56
1827,03:48:52,55
1828,03:48:57,54
1829,03:49:07,56
1830,03:49:12,55
1831,03:49:17,57
1832,03:49:22,58
1833,03:49:27,62
1834,03:49:32,63
1835,03:49:37,60
1836,03:49:42,58
1837,03:49:47,56
1838,03:49:57,58
1839,03:50:03,59
1840,03:50:08,59
1841,03:50:13,60
1842,03:50:18,61
1843,03:50:23,63
1844,03:50:28,64
1845,03:50:33,63
1846,03:50:38,61
1847,03:50:43,60
1848,03:50:48,59
1849,03:50:53,59
1850,03:50:58,60
1851,03:51:03,61
1852,03:51:13,63
1853,03:51:18,61
1854,03:51:23,63
1855,03:51:33,65
1856,03:51:38,61
1857,03:51:43,58
1858,03:51:48,56
1859,03:51:53,55
1860,03:51:58,57
1861,03:52:03,56
1862,03:52:08,55
1863,03:52:13,56
1864,03:52:18,58
1865,03:52:28,56
1866,03:52:33,56
1867,03:52:38,58
1868,03:52:43,60
1869,03:52:48,58
1870,03:52:53,56
1871,03:53:03,58
1872,03:53:08,57
1873,03:53:18,56
1874,03:53:23,57
1875,03:53:28,56
1876,03:53:33,57
1877,03:53:38,58
1878,03:53:43,59
1879,03:53:48,62
1880,03:53:53,63
1881,03:53:58,63
1882,03:54:03,61
1883,03:54:08,58
1884,03:54:13,57
1885,03:54:18,56
1886,03:54:23,55
1887,03:54:33,57
1888,03:54:38,61
1889,03:54:43,64
1890,03:54:48,65
1891,03:54:53,60
1892,03:54:58,57
1893,03:55:04,55
1894,03:55:09,57
1895,03:55:14,60
1896,03:55:19,62
1897,03:55:24,63
1898,03:55:29,62
1899,03:55:34,59
1900,03:55:39,58
1901,03:55:44,57
1902,03:55:49,57
1903,03:55:54,57
1904,03:55:59,56
1905,03:56:04,55
1906,03:56:14,59
1907,03:56:19,59
1908,03:56:24,56
1909,03:56:39,57
1910,03:56:44,57
1911,03:56:54,58
1912,03:56:59,56
1913,03:57:04,58
1914,03:57:09,60
1915,03:57:19,58
1916,03:57:24,59
1917,03:57:29,61
1918,03:57:39,58
1919,03:57:44,56
1920,03:57:49,55
1921,03:57:59,57
1922,03:58:04,58
1923,03:58:14,59
1924,03:58:19,64
1925,03:58:29,59
1926,03:58:34,56
1927,03:58:39,55
1928,03:58:49,57
1929,03:58:54,57
1930,03:58:59,56
1931,03:59:04,62
1932,03:59:09,61
1933,03:59:14,57
1934,03:59:19,55
1935,03:59:24,57
1936,03:59:29,56
1937,03:59:34,55
1938,03:59:44,60
1939,03:59:49,64
1940,03:59:54,66
1941,03:59:59,67
1942,04:00:04,67
1943,04:00:09,65
1944,04:00:14,63
1945,04:00:19,60
1946,04:00:24,59
1947,04:00:30,60
1948,04:00:45,60
1949,04:00:50,58
1950,04:00:55,57
1951,04:01:00,56
1952,04:01:10,59
1953,04:01:15,60
1954,04:01:20,58
1955,04:01:25,55
1956,04:01:30,56
1957,04:01:35,59
1958,04:01:40,60
1959,04:01:45,61
1960,04:01:50,62
1961,04:01:55,60
1962,04:02:00,59
1963,04:02:05,59
1964,04:02:10,62
1965,04:02:15,63
1966,04:02:20,61
1967,04:02:25,60
1968,04:02:30,59
1969,04:02:35,57
1970,04:02:40,55
1971,04:02:55,56
1972,04:03:00,57
1973,04:03:05,60
1974,04:03:10,61
1975,04:03:15,63
1976,04:03:20,60
1977,04:03:25,57
1978,04:03:30,55
1979,04:03:40,57
1980,04:03:50,56
1981,04:03:55,56
1982,04:04:00,58
1983,04:04:05,60
1984,04:04:10,60
1985,04:04:15,62
1986,04:04:20,63
1987,04:04:25,63
1988,04:04:30,62
1989,04:04:35,63
1990,04:04:40,64
1991,04:04:45,62
1992,04:04:55,60
1993,04:05:00,56
1994,04:05:15,56
1995,04:05:20,56
1996,04:05:25,55
1997,04:05:30,54
1998,04:05:35,56
1999,04:05:40,58
2000,04:05:46,56
2001,04:05:56,55
2002,04:06:01,57
2003,04:06:06,58
2004,04:06:11,59
2005,04:06:16,61
2006,04:06:21,60
2007,04:06:26,56
2008,04:06:36,55
2009,04:06:51,55
2010,04:06:56,57
2011,04:07:01,58
2012,04:07:06,59
2013,04:07:21,57
2014,04:07:26,55
2015,04:07:31,54
2016,04:07:41,55
2017,04:07:51,56
2018,04:08:06,55
2019,04:08:11,55
2020,04:08:21,64
2021,04:08:26,85
2022,04:08:31,89
2023,04:08:36,86
2024,04:08:41,82
2025,04:08:46,80
2026,04:08:51,79
2027,04:08:56,78
2028,04:09:01,78
2029,04:09:16,78
2030,04:09:26,76
2031,04:09:31,65
2032,04:09:36,59
2033,04:09:41,56
2034,04:09:46,55
2035,04:09:51,54
2036,04:10:06,54
2037,04:10:21,54
2038,04:10:36,55
2039,04:10:46,55
2040,04:10:56,56
2041,04:11:01,60
2042,04:11:11,58
2043,04:11:16,56
2044,04:11:21,55
2045,04:11:31,54
2046,04:11:36,54
2047,04:11:46,53
2048,04:11:52,53
2049,04:11:57,54
2050,04:12:12,53
2051,04:12:22,54
2052,04:12:27,55
2053,04:12:32,55
2054,04:12:42,54
2055,04:12:52,53
2056,04:12:57,52
2057,04:13:07,55
2058,04:13:12,56
2059,04:13:22,55
2060,04:13:37,56
2061,04:13:42,57
2062,04:13:47,58
2063,04:13:52,59
2064,04:13:57,60
2065,04:14:02,59
2066,04:14:07,56
2067,04:14:12,55
2068,04:14:17,54
2069,04:14:22,58
2070,04:14:27,59
2071,04:14:32,57
2072,04:14:37,55
2073,04:14:52,56
2074,04:15:02,58
2075,04:15:07,57
2076,04:15:12,56
2077,04:15:17,55
2078,04:15:27,55
2079,04:15:32,54
2080,04:15:37,53
2081,04:15:42,55
2082,04:15:47,55
2083,04:15:57,56
2084,04:16:02,56
2085,04:16:17,56
2086,04:16:27,57
2087,04:16:32,57
2088,04:16:37,56
2089,04:16:42,55
2090,04:16:52,55
2091,04:16:57,57
2092,04:17:02,61
2093,04:17:07,60
2094,04:17:12,59
2095,04:17:17,56
2096,04:17:22,55
2097,04:17:32,55
2098,04:17:37,54
2099,04:17:42,55
2100,04:17:47,58
2101,04:17:53,58
2102,04:18:03,57
2103,04:18:08,57
2104,04:18:13,56
2105,04:18:18,57
2106,04:18:23,62
2107,04:18:28,64
2108,04:18:33,63
2109,04:18:38,63
2110,04:18:43,59
2111,04:18:48,57
2112,04:18:53,53
2113,04:19:03,54
2114,04:19:08,56
2115,04:19:13,55
2116,04:19:18,53
2117,04:19:23,52
2118,04:19:28,51
2119,04:19:38,53
2120,04:19:43,54
2121,04:19:48,56
2122,04:19:53,61
2123,04:19:58,61
2124,04:20:03,58
2125,04:20:08,56
2126,04:20:13,56
2127,04:20:22,56
2128,04:20:27,54
2129,04:20:42,56
2130,04:20:47,57
2131,04:20:52,58
2132,04:20:57,57
2133,04:21:02,56
2134,04:21:07,57
2135,04:21:12,62
2136,04:21:17,63
2137,04:21:27,64
2138,04:21:32,65
2139,04:21:37,70
2140,04:21:42,85
2141,04:21:47,84
2142,04:21:52,81
2143,04:22:07,81
2144,04:22:12,76
2145,04:22:22,73
2146,04:22:27,66
2147,04:22:37,67
2148,04:22:42,64
2149,04:22:47,63
2150,04:22:57,64
2151,04:23:03,64
2152,04:23:08,63
2153,04:23:13,62
2154,04:23:18,60
2155,04:23:23,60
2156,04:23:28,59
2157,04:23:33,58
2158,04:23:48,67
2159,04:23:53,77
2160,04:23:58,76
2161,04:24:03,75
2162,04:24:18,75
2163,04:24:23,74
2164,04:24:28,71
2165,04:24:33,67
2166,04:24:38,65
2167,04:24:43,67
2168,04:24:48,66
2169,04:24:53,64
2170,04:24:58,62
2171,04:25:03,59
2172,04:25:08,58
2173,04:25:13,57
2174,04:25:18,56
2175,04:25:23,54
2176,04:25:28,53
2177,04:25:38,54
2178,04:25:43,60
2179,04:25:48,62
2180,04:25:53,64
2181,04:25:58,62
2182,04:26:03,58
2183,04:26:13,56
2184,04:26:18,53
2185,04:26:23,53
2186,04:26:33,54
2187,04:26:38,54
2188,04:26:43,53
2189,04:26:48,52
2190,04:26:53,52
2191,04:26:58,52
2192,04:27:03,53
2193,04:27:08,59
2194,04:27:13,60
2195,04:27:18,59
2196,04:27:23,60
2197,04:27:28,59
2198,04:27:33,57
2199,04:27:38,56
2200,04:27:48,55
2201,04:27:53,54
2202,04:27:58,53
2203,04:28:04,53
2204,04:28:09,52
2205,04:28:24,52
2206,04:28:34,51
2207,04:28:39,53
2208,04:28:44,55
2209,04:28:54,54
2210,04:29:04,53
2211,04:29:09,53
2212,04:29:14,53
2213,04:29:19,54
2214,04:29:24,54
2215,04:29:29,53
2216,04:29:39,51
2217,04:29:44,51
2218,04:29:49,51
2219,04:29:59,52
2220,04:30:04,54
2221,04:30:09,55
2222,04:30:19,56
2223,04:30:24,68
2224,04:30:29,72
2225,04:30:34,74
2226,04:30:44,69
2227,04:30:49,64
2228,04:30:54,61
2229,04:30:59,55
2230,04:31:04,54
2231,04:31:09,54
2232,04:31:14,53
2233,04:31:19,52
2234,04:31:24,51
2235,04:31:34,53
2236,04:31:39,54
2237,04:31:44,55
2238,04:31:49,57
2239,04:31:54,58
2240,04:32:04,58
2241,04:32:09,56
2242,04:32:14,53
2243,04:32:19,52
2244,04:32:24,51
2245,04:32:29,51
2246,04:32:34,51
2247,04:32:49,52
2248,04:32:54,53
2249,04:32:59,52
2250,04:33:14,52
2251,04:33:24,53
2252,04:33:34,54
2253,04:33:44,53
2254,04:33:54,52
2255,04:34:04,53
2256,04:34:09,54
2257,04:34:14,54
2258,04:34:19,53
2259,04:34:24,55
2260,04:34:29,53
2261,04:34:34,51
2262,04:34:49,51
2263,04:34:54,52
2264,04:35:09,52
2265,04:35:14,53
2266,04:35:19,52
2267,04:35:34,52
2268,04:35:39,53
2269,04:35:44,52
2270,04:35:49,54
2271,04:35:54,57
2272,04:35:59,56
2273,04:36:04,56
2274,04:36:09,58
2275,04:36:14,60
2276,04:36:19,58
2277,04:36:24,57
2278,04:36:29,56
2279,04:36:34,52
2280,04:36:49,52
2281,04:36:50,53
2282,04:36:55,54
2283,04:37:00,53
2284,04:37:05,53
2285,04:37:10,54
2286,04:37:15,55
2287,04:37:20,56
2288,04:37:25,58
2289,04:37:30,57
2290,04:37:35,56
2291,04:37:40,53
2292,04:37:45,52
2293,04:37:50,52
2294,04:37:55,53
2295,04:38:00,54
2296,04:38:05,54
2297,04:38:10,58
2298,04:38:15,57
2299,04:38:20,56
2300,04:38:25,55
2301,04:38:30,54
2302,04:38:35,53
2303,04:38:45,54
2304,04:38:50,55
2305,04:38:55,56
2306,04:39:00,55
2307,04:39:05,53
2308,04:39:10,52
2309,04:39:15,53
2310,04:39:20,54
2311,04:39:25,57
2312,04:39:30,58
2313,04:39:35,57
2314,04:39:40,56
2315,04:39:45,55
2316,04:39:50,53
2317,04:40:05,53
2318,04:40:20,53
2319,04:40:25,52
2320,04:40:35,53
2321,04:40:50,53
2322,04:40:55,55
2323,04:41:00,54
2324,04:41:05,53
2325,04:41:20,54
2326,04:41:25,53
2327,04:41:30,53
2328,04:41:35,57
2329,04:41:40,59
2330,04:41:45,61
2331,04:41:50,61
2332,04:41:55,60
2333,04:42:00,60
2334,04:42:05,59
2335,04:42:11,56
2336,04:42:16,55
2337,04:42:21,53
2338,04:42:26,55
2339,04:42:31,61
2340,04:42:36,61
2341,04:42:41,60
2342,04:42:46,56
2343,04:42:51,54
2344,04:42:56,53
2345,04:43:01,52
2346,04:43:11,54
2347,04:43:16,53
2348,04:43:26,54
2349,04:43:31,52
2350,04:43:46,52
2351,04:43:56,53
2352,04:44:01,55
2353,04:44:06,56
2354,04:44:16,58
2355,04:44:21,58
2356,04:44:26,57
2357,04:44:31,58
2358,04:44:36,62
2359,04:44:46,60
2360,04:44:51,59
2361,04:44:56,58
2362,04:45:01,57
2363,04:45:06,54
2364,04:45:16,57
2365,04:45:21,59
2366,04:45:26,60
2367,04:45:31,62
2368,04:45:36,63
2369,04:45:46,65
2370,04:45:51,64
2371,04:45:56,61
2372,04:46:01,59
2373,04:46:11,60
2374,04:46:21,62
2375,04:46:26,63
2376,04:46:31,65
2377,04:46:36,67
2378,04:46:41,68
2379,04:46:46,69
2380,04:46:51,72
2381,04:46:56,74
2382,04:47:06,75
2383,04:47:21,75
2384,04:47:26,76
2385,04:47:41,77
2386,04:47:51,76
2387,04:47:56,74
2388,04:48:01,73
2389,04:48:07,72
2390,04:48:12,70
2391,04:48:22,71
2392,04:48:27,72
2393,04:48:32,71
2394,04:48:37,70
2395,04:48:47,71
2396,04:48:52,70
2397,04:48:57,69
2398,04:49:02,69
2399,04:49:07,70
2400,04:49:12,70
2401,04:49:27,71
2402,04:49:42,71
2403,04:49:47,70
2404,04:50:02,71
2405,04:50:07,72
2406,04:50:17,73
2407,04:50:22,72
2408,04:50:32,73
2409,04:50:37,73
2410,04:50:52,73
2411,04:51:07,73
2412,04:51:22,74
2413,04:51:37,74
2414,04:51:52,74
2415,04:52:02,74
2416,04:52:07,74
2417,04:52:17,83
2418,04:52:22,87
2419,04:52:27,90
2420,04:52:32,92
2421,04:52:42,82
2422,04:52:47,78
2423,04:52:52,75
2424,04:52:57,73
2425,04:53:02,63
2426,04:53:07,56
2427,04:53:12,54
2428,04:53:17,53
2429,04:53:22,54
2430,04:53:27,55
2431,04:53:32,58
2432,04:53:37,61
2433,04:53:42,62
2434,04:53:47,61
2435,04:53:52,60
2436,04:53:57,55
2437,04:54:02,54
2438,04:54:07,53
2439,04:54:17,54
2440,04:54:22,53
2441,04:54:27,53
2442,04:54:37,54
2443,04:54:42,53
2444,04:54:47,52
2445,04:54:52,53
2446,04:54:57,52
2447,04:55:07,53
2448,04:55:17,52
2449,04:55:22,52
2450,04:55:27,52
2451,04:55:32,51
2452,04:55:37,52
2453,04:55:42,52
2454,04:55:47,51
2455,04:55:52,50
2456,04:55:57,53
2457,04:56:02,54
2458,04:56:07,52
2459,04:56:22,52
2460,04:56:32,55
2461,04:56:37,55
2462,04:56:42,53
2463,04:56:47,52
2464,04:57:02,52
2465,04:57:07,53
2466,04:57:12,55
2467,04:57:18,54
2468,04:57:23,54
2469,04:57:28,53
2470,04:57:33,51
2471,04:57:48,52
2472,04:57:53,50
2473,04:57:58,48
2474,04:58:03,50
2475,04:58:08,51
2476,04:58:13,49
2477,04:58:28,50
2478,04:58:33,51
2479,04:58:38,50
2480,04:58:43,51
2481,04:58:48,53
2482,04:58:53,71
2483,04:58:58,77
2484,04:59:03,71
2485,04:59:08,64
2486,04:59:13,63
2487,04:59:18,58
2488,04:59:23,53
2489,04:59:28,51
2490,04:59:43,51
2491,04:59:48,54
2492,04:59:53,60
2493,04:59:58,63
2494,05:00:03,65
2495,05:00:08,66
2496,05:00:13,62
2497,05:00:18,56
2498,05:00:23,55
2499,05:00:28,54
2500,05:00:33,52
2501,05:00:38,51
2502,05:00:53,51
2503,05:00:58,53
2504,05:01:03,52
2505,05:01:18,51
2506,05:01:33,51
2507,05:01:43,54
2508,05:01:48,58
2509,05:01:53,59
2510,05:01:58,60
2511,05:02:03,68
2512,05:02:08,83
2513,05:02:13,87
2514,05:02:18,86
2515,05:02:24,84
2516,05:02:29,78
2517,05:02:34,62
2518,05:02:39,56
2519,05:02:44,54
2520,05:02:49,52
2521,05:02:54,51
2522,05:03:09,51
2523,05:03:14,50
2524,05:03:19,49
2525,05:03:29,50
2526,05:03:34,50
2527,05:03:49,50
2528,05:03:59,51
2529,05:04:14,52
2530,05:04:19,52
2531,05:04:24,51
2532,05:04:39,52
2533,05:04:44,53
2534,05:04:59,53
2535,05:05:09,52
2536,05:05:24,52
2537,05:05:39,52
2538,05:05:44,54
2539,05:05:49,57
2540,05:05:54,56
2541,05:05:59,57
2542,05:06:04,58
2543,05:06:09,58
2544,05:06:14,56
2545,05:06:19,54
2546,05:06:24,54
2547,05:06:39,54
2548,05:06:44,52
2549,05:06:49,51
2550,05:06:54,52
2551,05:06:59,54
2552,05:07:04,55
2553,05:07:09,60
2554,05:07:14,58
2555,05:07:19,56
2556,05:07:24,55
2557,05:07:29,52
2558,05:07:34,53
2559,05:07:39,55
2560,05:07:44,54
2561,05:07:49,55
2562,05:07:59,55
2563,05:08:09,54
2564,05:08:19,54
2565,05:08:24,56
2566,05:08:29,66
2567,05:08:35,68
2568,05:08:40,67
2569,05:08:45,66
2570,05:08:50,66
2571,05:09:00,64
2572,05:09:05,63
2573,05:09:10,58
2574,05:09:15,55
2575,05:09:20,55
2576,05:09:25,56
2577,05:09:30,54
2578,05:09:35,52
2579,05:09:40,52
2580,05:09:45,51
2581,05:09:50,52
2582,05:09:55,56
2583,05:10:00,59
2584,05:10:05,63
2585,05:10:10,63
2586,05:10:15,62
2587,05:10:20,58
2588,05:10:25,54
2589,05:10:30,54
2590,05:10:35,55
2591,05:10:50,56
2592,05:10:55,57
2593,05:11:00,57
2594,05:11:05,57
2595,05:11:10,56
2596,05:11:15,54
2597,05:11:20,53
2598,05:11:35,53
2599,05:11:40,54
2600,05:11:45,53
2601,05:11:50,54
2602,05:11:55,53
2603,05:12:05,56
2604,05:12:10,58
2605,05:12:15,57
2606,05:12:20,55
2607,05:12:25,55
2608,05:12:30,54
2609,05:12:35,54
2610,05:12:45,57
2611,05:12:50,58
2612,05:12:55,57
2613,05:13:00,55
2614,05:13:05,55
2615,05:13:15,54
2616,05:13:20,56
2617,05:13:25,57
2618,05:13:30,58
2619,05:13:35,58
2620,05:13:40,58
2621,05:13:46,57
2622,05:13:51,56
2623,05:14:01,57
2624,05:14:11,56
2625,05:14:16,55
2626,05:14:21,59
2627,05:14:26,65
2628,05:14:31,64
2629,05:14:36,62
2630,05:14:41,60
2631,05:14:46,59
2632,05:14:51,60
2633,05:14:56,61
