,Time,Heart
1362,02:55:50,74
1363,02:56:05,74
1364,02:56:10,72
1365,02:56:15,71
1366,02:56:20,68
1367,02:56:25,66
1368,02:56:30,70
1369,02:56:35,71
1370,02:56:40,70
1371,02:56:45,66
1372,02:56:55,63
1373,02:57:00,64
1374,02:57:05,67
1375,02:57:10,66
1376,02:57:15,67
1377,02:57:20,68
1378,02:57:30,67
1379,02:57:35,66
1380,02:57:45,65
1381,02:57:50,64
1382,02:58:05,63
1383,02:58:10,64
1384,02:58:15,65
1385,02:58:20,69
1386,02:58:30,70
1387,02:58:35,71
1388,02:58:40,68
1389,02:58:45,64
1390,02:58:55,62
1391,02:59:00,60
1392,02:59:15,60
1393,02:59:20,62
1394,02:59:25,63
1395,02:59:30,65
1396,02:59:40,66
1397,02:59:50,65
1398,03:00:00,64
1399,03:00:05,65
1400,03:00:10,66
1401,03:00:15,71
1402,03:00:20,74
1403,03:00:25,73
1404,03:00:30,68
1405,03:00:35,63
1406,03:00:40,62
1407,03:00:45,61
1408,03:00:50,60
1409,03:00:55,61
1410,03:01:05,62
1411,03:01:15,63
1412,03:01:20,64
1413,03:01:25,67
1414,03:01:30,68
1415,03:01:35,73
1416,03:01:40,69
1417,03:01:55,69
1418,03:02:00,67
1419,03:02:05,66
1420,03:02:10,67
1421,03:02:15,66
1422,03:02:25,65
1423,03:02:40,65
1424,03:02:45,66
1425,03:02:50,65
1426,03:03:00,64
1427,03:03:15,63
1428,03:03:25,64
1429,03:03:40,65
1430,03:03:45,67
1431,03:03:50,68
1432,03:04:00,67
1433,03:04:15,67
1434,03:04:25,71
1435,03:04:30,74
1436,03:04:35,70
1437,03:04:40,70
1438,03:04:55,70
1439,03:05:05,71
1440,03:05:10,69
1441,03:05:20,70
1442,03:05:25,71
1443,03:05:30,72
1444,03:05:35,73
1445,03:05:45,72
1446,03:06:00,72
1447,03:06:15,71
1448,03:06:20,69
1449,03:06:25,67
1450,03:06:30,66
1451,03:06:35,67
1452,03:06:40,68
1453,03:06:45,69
1454,03:06:50,68
1455,03:07:05,68
1456,03:07:10,68
1457,03:07:25,68
1458,03:07:30,69
1459,03:07:40,68
1460,03:07:45,69
1461,03:07:50,68
1462,03:08:00,67
1463,03:08:05,67
1464,03:08:10,69
1465,03:08:20,71
1466,03:08:25,69
1467,03:08:30,66
1468,03:08:36,64
1469,03:08:41,63
1470,03:08:51,64
1471,03:09:01,65
1472,03:09:06,63
1473,03:09:11,61
1474,03:09:16,62
1475,03:09:21,65
1476,03:09:26,66
1477,03:09:31,65
1478,03:09:36,64
1479,03:09:41,63
1480,03:09:46,64
1481,03:09:51,65
1482,03:10:01,67
1483,03:10:06,70
1484,03:10:21,70
1485,03:10:26,69
1486,03:10:31,68
1487,03:10:36,65
1488,03:10:41,64
1489,03:10:46,63
1490,03:11:01,62
1491,03:11:11,63
1492,03:11:21,68
1493,03:11:26,70
1494,03:11:41,71
1495,03:11:46,69
1496,03:11:51,66
1497,03:11:56,63
1498,03:12:06,64
1499,03:12:11,66
1500,03:12:16,66
1501,03:12:31,67
1502,03:12:41,65
1503,03:12:46,62
1504,03:13:01,62
1505,03:13:06,61
1506,03:13:11,60
1507,03:13:16,59
1508,03:13:31,67
1509,03:13:36,70
1510,03:13:41,68
1511,03:13:46,68
1512,03:13:51,69
1513,03:13:56,70
1514,03:14:01,71
1515,03:14:11,70
1516,03:14:26,72
1517,03:14:31,79
1518,03:14:36,78
1519,03:14:41,76
1520,03:14:46,75
1521,03:14:51,73
1522,03:14:56,72
1523,03:15:11,72
1524,03:15:26,74
1525,03:15:36,73
1526,03:15:41,74
1527,03:15:46,69
1528,03:15:51,65
1529,03:15:56,66
1530,03:16:01,67
1531,03:16:06,67
1532,03:16:11,69
1533,03:16:16,69
1534,03:16:26,76
1535,03:16:31,78
1536,03:16:36,80
1537,03:16:41,81
1538,03:16:46,80
1539,03:16:51,81
1540,03:16:56,83
1541,03:17:01,86
1542,03:17:11,82
1543,03:17:16,74
1544,03:17:21,68
1545,03:17:31,69
1546,03:17:36,70
1547,03:17:46,72
1548,03:17:51,73
1549,03:17:56,74
1550,03:18:01,73
1551,03:18:11,74
1552,03:18:16,73
1553,03:18:31,73
1554,03:18:36,72
1555,03:18:41,73
1556,03:18:46,75
1557,03:18:51,76
1558,03:18:56,79
1559,03:19:01,80
1560,03:19:06,80
1561,03:19:11,81
1562,03:19:26,81
1563,03:19:36,78
1564,03:19:41,77
1565,03:19:46,76
1566,03:19:51,77
1567,03:19:56,79
1568,03:20:01,80
1569,03:20:06,79
1570,03:20:16,80
1571,03:20:31,80
1572,03:20:46,80
1573,03:20:51,88
1574,03:20:57,89
1575,03:21:07,88
1576,03:21:12,86
1577,03:21:17,85
1578,03:21:22,86
1579,03:21:27,87
1580,03:21:32,86
1581,03:21:47,87
1582,03:21:52,89
1583,03:22:07,90
1584,03:22:12,91
1585,03:22:17,88
1586,03:22:22,83
1587,03:22:27,82
1588,03:22:32,81
1589,03:22:37,74
1590,03:22:42,70
1591,03:22:52,71
1592,03:22:57,67
1593,03:23:02,64
1594,03:23:07,60
1595,03:23:12,59
1596,03:23:17,59
1597,03:23:27,60
1598,03:23:32,59
1599,03:23:42,61
1600,03:23:47,62
1601,03:23:52,60
1602,03:23:57,56
1603,03:24:02,55
1604,03:24:07,54
1605,03:24:17,53
1606,03:24:22,55
1607,03:24:27,58
1608,03:24:32,57
1609,03:24:47,57
1610,03:25:02,58
1611,03:25:07,57
1612,03:25:12,56
1613,03:25:22,55
1614,03:25:27,56
1615,03:25:32,59
1616,03:25:37,58
1617,03:25:42,57
1618,03:25:57,57
1619,03:26:02,56
1620,03:26:07,56
1621,03:26:17,56
1622,03:26:32,58
1623,03:26:37,59
1624,03:26:42,60
1625,03:26:47,59
1626,03:26:52,58
1627,03:26:57,60
1628,03:27:02,61
1629,03:27:07,64
1630,03:27:12,66
1631,03:27:17,67
1632,03:27:32,67
1633,03:27:37,69
1634,03:27:42,85
1635,03:27:47,87
1636,03:27:52,77
1637,03:27:57,70
1638,03:28:02,66
1639,03:28:17,75
1640,03:28:22,76
1641,03:28:27,71
1642,03:28:32,66
1643,03:28:37,64
1644,03:28:42,63
1645,03:28:47,62
1646,03:28:52,60
1647,03:28:57,59
1648,03:29:02,58
1649,03:29:07,57
1650,03:29:12,58
1651,03:29:17,58
1652,03:29:22,57
1653,03:29:32,56
1654,03:29:37,55
1655,03:29:42,56
1656,03:29:57,56
1657,03:30:12,56
1658,03:30:22,55
1659,03:30:32,57
1660,03:30:37,56
1661,03:30:42,57
1662,03:30:47,58
1663,03:30:52,57
1664,03:30:57,58
1665,03:31:02,61
1666,03:31:07,64
1667,03:31:12,66
1668,03:31:17,64
1669,03:31:22,62
1670,03:31:27,62
1671,03:31:32,61
1672,03:31:37,61
1673,03:31:42,62
1674,03:31:47,61
1675,03:31:52,64
1676,03:31:57,63
1677,03:32:02,62
1678,03:32:07,63
1679,03:32:12,64
1680,03:32:22,62
1681,03:32:27,61
1682,03:32:32,62
1683,03:32:37,64
1684,03:32:42,64
1685,03:32:57,62
1686,03:33:02,57
1687,03:33:07,55
1688,03:33:12,54
1689,03:33:17,55
1690,03:33:22,57
1691,03:33:27,62
1692,03:33:32,65
1693,03:33:37,67
1694,03:33:42,69
1695,03:33:52,68
1696,03:33:57,66
1697,03:34:02,65
1698,03:34:07,65
1699,03:34:12,65
1700,03:34:17,61
1701,03:34:22,58
1702,03:34:27,56
1703,03:34:32,54
1704,03:34:42,55
1705,03:34:47,56
1706,03:34:57,54
1707,03:35:02,53
1708,03:35:17,53
1709,03:35:22,52
1710,03:35:32,53
1711,03:35:42,54
1712,03:35:57,58
1713,03:36:02,59
1714,03:36:07,57
1715,03:36:12,56
1716,03:36:17,55
1717,03:36:22,54
1718,03:36:37,53
1719,03:36:42,55
1720,03:36:47,54
1721,03:36:52,54
1722,03:36:57,58
1723,03:37:07,56
1724,03:37:12,55
1725,03:37:22,56
1726,03:37:27,57
1727,03:37:37,58
1728,03:37:42,57
1729,03:37:47,55
1730,03:37:52,54
1731,03:37:57,53
1732,03:38:02,52
1733,03:38:07,53
1734,03:38:12,56
1735,03:38:17,60
1736,03:38:22,61
1737,03:38:27,62
1738,03:38:32,61
1739,03:38:37,58
1740,03:38:47,57
1741,03:38:52,57
1742,03:38:57,56
1743,03:39:02,54
1744,03:39:12,53
1745,03:39:17,53
1746,03:39:22,54
1747,03:39:27,55
1748,03:39:32,56
1749,03:39:37,58
1750,03:39:42,61
1751,03:39:47,61
1752,03:39:52,63
1753,03:39:57,62
1754,03:40:02,59
1755,03:40:07,59
1756,03:40:12,56
1757,03:40:17,55
1758,03:40:27,56
1759,03:40:32,57
1760,03:40:37,56
1761,03:40:42,60
1762,03:40:47,63
1763,03:40:52,65
1764,03:40:57,62
1765,03:41:02,58
1766,03:41:07,57
1767,03:41:12,55
1768,03:41:17,54
1769,03:41:32,55
1770,03:41:37,56
1771,03:41:42,55
1772,03:41:52,54
1773,03:42:02,55
1774,03:42:07,59
1775,03:42:12,60
1776,03:42:17,62
1777,03:42:22,64
1778,03:42:27,64
1779,03:42:32,63
1780,03:42:42,62
1781,03:42:47,61
1782,03:42:52,60
1783,03:42:57,59
1784,03:43:02,58
1785,03:43:07,57
1786,03:43:14,57
1787,03:43:19,56
1788,03:43:34,59
1789,03:43:39,60
1790,03:43:44,62
1791,03:43:49,63
1792,03:43:54,64
1793,03:44:04,65
1794,03:44:09,67
1795,03:44:14,63
1796,03:44:19,62
1797,03:44:24,64
1798,03:44:29,65
1799,03:44:34,67
1800,03:44:39,67
1801,03:44:44,63
1802,03:44:49,65
1803,03:44:54,65
1804,03:45:09,68
1805,03:45:14,67
1806,03:45:19,67
1807,03:45:24,67
1808,03:45:29,67
1809,03:45:34,66
1810,03:45:39,64
1811,03:45:49,64
1812,03:45:54,60
1813,03:45:59,58
1814,03:46:04,57
1815,03:46:14,58
1816,03:46:24,57
1817,03:46:39,58
1818,03:46:44,59
1819,03:46:49,60
1820,03:46:54,63
1821,03:46:59,64
1822,03:47:04,65
1823,03:47:19,65
1824,03:47:24,63
1825,03:47:34,64
1826,03:47:39,65
1827,03:47:44,67
1828,03:47:49,68
1829,03:47:54,69
1830,03:47:59,66
1831,03:48:04,62
1832,03:48:09,59
1833,03:48:14,58
1834,03:48:19,56
1835,03:48:29,57
1836,03:48:34,60
1837,03:48:39,62
1838,03:48:44,63
1839,03:48:49,64
1840,03:48:54,65
1841,03:48:59,66
1842,03:49:09,64
1843,03:49:19,65
1844,03:49:24,63
1845,03:49:29,59
1846,03:49:34,58
1847,03:49:44,60
1848,03:49:49,63
1849,03:49:54,65
1850,03:49:59,66
1851,03:50:04,67
1852,03:50:09,66
1853,03:50:14,66
1854,03:50:19,64
1855,03:50:24,62
1856,03:50:29,57
1857,03:50:34,56
1858,03:50:39,57
1859,03:50:44,60
1860,03:50:49,64
1861,03:50:54,66
1862,03:50:59,67
1863,03:51:04,68
1864,03:51:09,67
1865,03:51:14,66
1866,03:51:19,64
1867,03:51:25,63
1868,03:51:30,62
1869,03:51:35,63
1870,03:51:40,64
1871,03:51:50,65
1872,03:51:55,62
1873,03:52:00,61
1874,03:52:05,57
1875,03:52:15,58
1876,03:52:20,58
1877,03:52:25,59
1878,03:52:30,61
1879,03:52:35,60
1880,03:52:50,62
1881,03:52:55,64
1882,03:53:00,65
1883,03:53:05,66
1884,03:53:10,66
1885,03:53:15,67
1886,03:53:25,65
1887,03:53:40,66
1888,03:53:45,64
1889,03:53:50,61
1890,03:53:55,59
1891,03:54:00,57
1892,03:54:05,58
1893,03:54:10,61
1894,03:54:15,64
1895,03:54:20,67
1896,03:54:25,66
1897,03:54:30,66
1898,03:54:35,65
1899,03:54:50,64
1900,03:55:00,63
1901,03:55:05,64
1902,03:55:10,64
1903,03:55:15,60
1904,03:55:20,59
1905,03:55:30,58
1906,03:55:40,59
1907,03:55:45,63
1908,03:55:50,65
1909,03:55:55,66
1910,03:56:05,66
1911,03:56:10,64
1912,03:56:15,65
1913,03:56:20,62
1914,03:56:25,61
1915,03:56:30,60
1916,03:56:35,61
1917,03:56:45,60
1918,03:56:55,61
1919,03:57:00,62
1920,03:57:05,62
1921,03:57:11,60
1922,03:57:16,58
1923,03:57:21,57
1924,03:57:31,60
1925,03:57:36,62
1926,03:57:41,60
1927,03:57:46,59
1928,03:57:51,58
1929,03:57:56,57
1930,03:58:11,57
1931,03:58:16,60
1932,03:58:21,61
1933,03:58:26,61
1934,03:58:31,58
1935,03:58:36,56
1936,03:58:41,55
1937,03:58:51,56
1938,03:58:56,56
1939,03:59:01,57
1940,03:59:06,59
1941,03:59:11,61
1942,03:59:16,62
1943,03:59:26,60
1944,03:59:31,59
1945,03:59:36,57
1946,03:59:41,54
1947,03:59:47,54
1948,03:59:52,55
1949,03:59:57,56
1950,04:00:02,57
1951,04:00:07,60
1952,04:00:12,63
1953,04:00:17,63
1954,04:00:22,62
1955,04:00:27,58
1956,04:00:32,55
1957,04:00:42,57
1958,04:00:47,59
1959,04:00:52,61
1960,04:00:57,63
1961,04:01:02,64
1962,04:01:07,64
1963,04:01:12,62
1964,04:01:17,59
1965,04:01:22,57
1966,04:01:32,56
1967,04:01:42,57
1968,04:01:47,57
1969,04:01:52,57
1970,04:01:57,57
1971,04:02:02,57
1972,04:02:07,61
1973,04:02:17,59
1974,04:02:22,58
1975,04:02:27,57
1976,04:02:37,56
1977,04:02:47,58
1978,04:02:52,57
1979,04:02:57,56
1980,04:03:02,56
1981,04:03:07,57
1982,04:03:12,56
1983,04:03:17,57
1984,04:03:32,57
1985,04:03:37,56
1986,04:03:47,57
1987,04:03:52,58
1988,04:03:57,61
1989,04:04:02,63
1990,04:04:07,62
1991,04:04:12,59
1992,04:04:17,58
1993,04:04:22,57
1994,04:04:27,58
1995,04:04:32,62
1996,04:04:37,62
1997,04:04:42,59
1998,04:04:47,58
1999,04:04:57,57
2000,04:05:07,56
2001,04:05:13,57
2002,04:05:28,58
2003,04:05:33,59
2004,04:05:38,58
2005,04:05:43,57
2006,04:05:48,56
2007,04:06:03,56
2008,04:06:08,55
2009,04:06:13,54
2010,04:06:18,55
2011,04:06:23,56
2012,04:06:38,56
2013,04:06:48,57
2014,04:06:53,56
2015,04:06:58,55
2016,04:07:08,57
2017,04:07:18,58
2018,04:07:23,57
2019,04:07:28,56
2020,04:07:33,55
2021,04:07:48,55
2022,04:07:53,54
2023,04:08:03,55
2024,04:08:18,54
2025,04:08:33,54
2026,04:08:43,55
2027,04:08:48,57
2028,04:08:53,55
2029,04:08:58,54
2030,04:09:13,54
2031,04:09:28,55
2032,04:09:38,56
2033,04:09:43,57
2034,04:09:58,56
2035,04:10:03,55
2036,04:10:18,57
2037,04:10:23,56
2038,04:10:28,55
2039,04:10:38,54
2040,04:10:43,55
2041,04:10:48,55
2042,04:11:03,57
2043,04:11:08,58
2044,04:11:13,60
2045,04:11:18,59
2046,04:11:23,57
2047,04:11:28,56
2048,04:11:38,55
2049,04:11:43,56
2050,04:11:48,55
2051,04:11:53,56
2052,04:11:58,56
2053,04:12:03,55
2054,04:12:13,55
2055,04:12:19,56
2056,04:12:34,56
2057,04:12:39,56
2058,04:12:49,59
2059,04:12:54,61
2060,04:12:59,63
2061,04:13:04,63
2062,04:13:09,64
2063,04:13:14,64
2064,04:13:19,64
2065,04:13:24,60
2066,04:13:29,58
2067,04:13:34,56
2068,04:13:49,56
2069,04:13:54,54
2070,04:14:09,54
2071,04:14:14,56
2072,04:14:19,58
2073,04:14:24,59
2074,04:14:29,60
2075,04:14:34,63
2076,04:14:39,62
2077,04:14:44,60
2078,04:14:54,58
2079,04:15:00,57
2080,04:15:15,57
2081,04:15:20,59
2082,04:15:25,58
2083,04:15:30,57
2084,04:15:35,59
2085,04:15:45,56
2086,04:15:50,54
2087,04:16:05,56
2088,04:16:10,57
2089,04:16:15,59
2090,04:16:20,62
2091,04:16:25,64
2092,04:16:30,65
2093,04:16:35,63
2094,04:16:40,60
2095,04:16:45,57
2096,04:16:50,56
2097,04:17:00,57
2098,04:17:05,56
2099,04:17:10,55
2100,04:17:15,56
2101,04:17:20,57
2102,04:17:25,56
2103,04:17:35,55
2104,04:17:40,54
2105,04:17:55,55
2106,04:18:00,56
2107,04:18:05,57
2108,04:18:10,56
2109,04:18:25,55
2110,04:18:30,54
2111,04:18:35,55
2112,04:18:40,57
2113,04:18:45,62
2114,04:18:50,63
2115,04:18:55,64
2116,04:19:00,62
2117,04:19:05,57
2118,04:19:10,56
2119,04:19:15,55
2120,04:19:30,55
2121,04:19:40,55
2122,04:19:50,56
2123,04:19:55,55
2124,04:20:00,55
2125,04:20:10,54
2126,04:20:20,55
2127,04:20:25,56
2128,04:20:35,59
2129,04:20:40,58
2130,04:20:45,57
2131,04:20:50,61
2132,04:20:56,64
2133,04:21:01,65
2134,04:21:06,64
2135,04:21:11,63
2136,04:21:16,65
2137,04:21:26,61
2138,04:21:31,58
2139,04:21:46,58
2140,04:21:51,57
2141,04:22:01,57
2142,04:22:06,57
2143,04:22:11,60
2144,04:22:16,63
2145,04:22:21,65
2146,04:22:26,69
2147,04:22:31,71
2148,04:22:36,72
2149,04:22:41,71
2150,04:22:56,70
2151,04:23:06,72
2152,04:23:11,74
2153,04:23:16,75
2154,04:23:21,77
2155,04:23:31,78
2156,04:23:36,79
2157,04:23:41,81
2158,04:23:46,83
2159,04:23:51,82
2160,04:24:06,81
2161,04:24:21,81
2162,04:24:26,80
2163,04:24:31,79
2164,04:24:36,78
2165,04:24:46,79
2166,04:24:51,80
2167,04:24:56,81
2168,04:25:01,82
2169,04:25:06,83
2170,04:25:11,81
2171,04:25:16,80
2172,04:25:21,79
2173,04:25:26,77
2174,04:25:31,75
2175,04:25:41,76
2176,04:25:46,78
2177,04:25:51,79
2178,04:25:56,78
2179,04:26:01,75
2180,04:26:16,75
2181,04:26:31,74
2182,04:26:36,73
2183,04:26:51,73
2184,04:26:57,70
2185,04:27:02,69
2186,04:27:12,70
2187,04:27:27,71
2188,04:27:32,73
2189,04:27:37,75
2190,04:27:42,77
2191,04:27:47,76
2192,04:27:52,75
2193,04:27:57,74
2194,04:28:07,75
2195,04:28:22,76
2196,04:28:37,77
2197,04:28:47,76
2198,04:28:52,65
2199,04:28:57,60
2200,04:29:02,59
2201,04:29:12,62
2202,04:29:17,61
2203,04:29:22,60
2204,04:29:37,62
2205,04:29:42,63
2206,04:29:47,63
2207,04:29:52,64
2208,04:30:02,66
2209,04:30:07,68
2210,04:30:12,70
2211,04:30:17,71
2212,04:30:27,69
2213,04:30:42,68
2214,04:30:47,67
2215,04:30:52,66
2216,04:31:02,68
2217,04:31:07,69
2218,04:31:12,68
2219,04:31:22,69
2220,04:31:32,78
2221,04:31:37,81
2222,04:31:52,81
2223,04:31:57,81
2224,04:32:07,80
2225,04:32:12,78
2226,04:32:17,75
2227,04:32:22,65
2228,04:32:27,62
2229,04:32:32,60
2230,04:32:37,60
2231,04:32:42,61
2232,04:32:57,61
2233,04:33:02,64
2234,04:33:08,63
2235,04:33:18,65
2236,04:33:23,66
2237,04:33:33,67
2238,04:33:38,67
2239,04:33:43,66
2240,04:33:48,65
2241,04:33:53,63
2242,04:33:58,64
2243,04:34:03,65
2244,04:34:08,66
2245,04:34:13,65
2246,04:34:18,66
2247,04:34:33,67
2248,04:34:38,68
2249,04:34:43,67
2250,04:34:48,66
2251,04:34:53,65
2252,04:34:58,66
2253,04:35:08,67
2254,04:35:18,68
2255,04:35:23,69
2256,04:35:28,68
2257,04:35:38,69
2258,04:35:43,70
2259,04:35:53,69
2260,04:35:58,68
2261,04:36:03,68
2262,04:36:13,67
2263,04:36:18,66
2264,04:36:28,67
2265,04:36:43,67
2266,04:36:48,66
2267,04:37:03,66
2268,04:37:08,65
2269,04:37:18,66
2270,04:37:33,65
2271,04:37:48,65
2272,04:38:03,66
2273,04:38:08,66
2274,04:38:13,65
2275,04:38:23,66
2276,04:38:38,66
2277,04:38:43,63
2278,04:38:53,64
2279,04:38:58,65
2280,04:39:13,65
2281,04:39:18,67
2282,04:39:23,66
2283,04:39:28,65
2284,04:39:34,66
2285,04:39:49,66
2286,04:39:59,65
2287,04:40:04,64
2288,04:40:09,64
2289,04:40:14,65
2290,04:40:24,67
2291,04:40:34,62
2292,04:40:39,57
2293,04:40:44,57
2294,04:40:49,55
2295,04:40:54,56
2296,04:40:59,58
2297,04:41:04,60
2298,04:41:09,57
2299,04:41:24,57
2300,04:41:34,58
2301,04:41:39,59
2302,04:41:54,59
2303,04:42:04,61
2304,04:42:09,62
2305,04:42:14,61
2306,04:42:19,58
2307,04:42:24,56
2308,04:42:29,55
2309,04:42:34,56
2310,04:42:39,59
2311,04:42:44,59
2312,04:42:49,56
2313,04:42:54,55
2314,04:42:59,54
2315,04:43:04,55
2316,04:43:09,57
2317,04:43:14,60
2318,04:43:24,59
2319,04:43:29,58
2320,04:43:39,57
2321,04:43:44,55
2322,04:43:49,53
2323,04:43:54,54
2324,04:43:59,55
2325,04:44:04,56
2326,04:44:09,58
2327,04:44:19,57
2328,04:44:24,56
2329,04:44:29,58
2330,04:44:39,61
2331,04:44:44,60
2332,04:44:54,58
2333,04:44:59,56
2334,04:45:09,58
2335,04:45:14,56
2336,04:45:19,55
2337,04:45:24,54
2338,04:45:30,53
2339,04:45:35,52
2340,04:45:45,55
2341,04:45:55,54
2342,04:46:00,53
2343,04:46:05,54
2344,04:46:10,53
2345,04:46:20,54
2346,04:46:25,55
2347,04:46:35,54
2348,04:46:45,55
2349,04:46:50,54
2350,04:47:05,54
2351,04:47:15,56
2352,04:47:20,57
2353,04:47:25,58
2354,04:47:30,59
2355,04:47:40,58
2356,04:47:50,56
2357,04:47:55,53
2358,04:48:00,52
2359,04:48:10,53
2360,04:48:20,54
2361,04:48:30,53
2362,04:48:45,54
2363,04:48:50,55
2364,04:48:55,55
2365,04:49:00,55
2366,04:49:10,54
2367,04:49:15,53
2368,04:49:30,53
2369,04:49:35,54
2370,04:49:45,53
2371,04:50:00,54
2372,04:50:10,53
2373,04:50:25,55
2374,04:50:30,56
2375,04:50:35,58
2376,04:50:45,58
2377,04:50:50,61
2378,04:50:55,61
2379,04:51:00,60
2380,04:51:05,57
2381,04:51:10,55
2382,04:51:15,54
2383,04:51:20,53
2384,04:51:35,54
2385,04:51:40,56
2386,04:51:45,60
2387,04:51:50,62
2388,04:51:55,64
2389,04:52:00,62
2390,04:52:05,59
2391,04:52:10,59
2392,04:52:16,57
2393,04:52:21,55
2394,04:52:26,56
2395,04:52:31,57
2396,04:52:41,61
2397,04:52:46,62
2398,04:52:51,61
2399,04:52:56,60
2400,04:53:01,59
2401,04:53:06,57
2402,04:53:11,55
2403,04:53:16,54
2404,04:53:31,55
2405,04:53:36,57
2406,04:53:41,56
2407,04:53:46,55
2408,04:53:56,54
2409,04:54:01,53
2410,04:54:06,54
2411,04:54:11,56
2412,04:54:16,58
2413,04:54:26,57
2414,04:54:31,55
2415,04:54:41,56
2416,04:54:56,56
2417,04:55:11,56
2418,04:55:26,56
2419,04:55:31,55
2420,04:55:41,54
2421,04:55:51,55
2422,04:55:56,58
2423,04:56:01,58
2424,04:56:06,57
2425,04:56:11,58
2426,04:56:16,60
2427,04:56:21,60
2428,04:56:26,58
2429,04:56:31,56
2430,04:56:41,55
2431,04:56:51,54
2432,04:57:01,57
2433,04:57:06,59
2434,04:57:11,60
2435,04:57:21,59
2436,04:57:26,57
2437,04:57:31,55
2438,04:57:36,54
2439,04:57:41,53
2440,04:57:56,53
2441,04:58:01,54
2442,04:58:16,55
2443,04:58:21,54
2444,04:58:31,56
2445,04:58:41,56
2446,04:58:47,54
2447,04:58:57,53
2448,04:59:07,54
2449,04:59:12,55
2450,04:59:17,57
2451,04:59:22,59
2452,04:59:27,60
2453,04:59:32,60
2454,04:59:42,57
2455,04:59:52,56
2456,04:59:57,58
2457,05:00:07,56
2458,05:00:22,55
2459,05:00:37,55
2460,05:00:42,54
2461,05:00:47,55
2462,05:00:52,56
2463,05:01:02,59
2464,05:01:07,61
2465,05:01:12,65
2466,05:01:17,64
2467,05:01:22,64
2468,05:01:27,59
2469,05:01:32,56
2470,05:01:37,54
2471,05:01:52,55
2472,05:02:02,58
2473,05:02:07,61
2474,05:02:12,57
2475,05:02:22,55
2476,05:02:37,55
2477,05:02:52,56
2478,05:03:02,57
2479,05:03:07,60
2480,05:03:12,59
2481,05:03:17,57
2482,05:03:22,55
2483,05:03:37,55
2484,05:03:42,56
2485,05:03:57,56
2486,05:04:02,57
2487,05:04:07,58
2488,05:04:12,59
2489,05:04:17,58
2490,05:04:22,59
2491,05:04:27,58
2492,05:04:32,59
2493,05:04:37,61
2494,05:04:42,60
2495,05:04:47,59
2496,05:04:52,58
2497,05:04:57,57
2498,05:05:02,53
2499,05:05:07,51
2500,05:05:13,53
2501,05:05:18,55
2502,05:05:23,56
2503,05:05:28,61
2504,05:05:33,63
2505,05:05:38,61
2506,05:05:43,59
2507,05:05:48,57
2508,05:05:53,55
2509,05:05:58,54
2510,05:06:08,53
2511,05:06:18,54
2512,05:06:23,57
2513,05:06:28,60
2514,05:06:33,57
2515,05:06:38,55
2516,05:06:43,54
2517,05:06:53,55
2518,05:06:58,56
2519,05:07:03,57
2520,05:07:08,58
2521,05:07:13,56
2522,05:07:28,56
2523,05:07:38,55
2524,05:07:43,54
2525,05:07:53,55
2526,05:08:03,56
2527,05:08:08,56
2528,05:08:23,57
2529,05:08:33,59
2530,05:08:38,60
2531,05:08:43,57
2532,05:08:48,56
2533,05:08:58,55
2534,05:09:13,55
2535,05:09:18,54
2536,05:09:33,54
2537,05:09:38,55
2538,05:09:53,55
2539,05:09:58,56
2540,05:10:03,57
2541,05:10:08,58
2542,05:10:13,59
2543,05:10:18,59
2544,05:10:23,56
2545,05:10:33,55
2546,05:10:38,55
2547,05:10:43,54
2548,05:10:48,53
2549,05:10:53,55
2550,05:10:58,58
2551,05:11:03,59
2552,05:11:08,61
2553,05:11:13,63
2554,05:11:19,64
2555,05:11:24,61
2556,05:11:29,60
2557,05:11:34,59
2558,05:11:39,56
2559,05:11:44,55
2560,05:11:49,54
2561,05:12:04,55
2562,05:12:09,56
2563,05:12:14,60
2564,05:12:24,61
2565,05:12:29,63
2566,05:12:39,62
2567,05:12:44,61
2568,05:12:49,60
2569,05:12:54,61
2570,05:12:59,62
2571,05:13:04,62
2572,05:13:09,61
2573,05:13:14,62
2574,05:13:29,61
2575,05:13:34,60
2576,05:13:44,61
2577,05:13:49,62
2578,05:13:54,60
2579,05:13:59,57
2580,05:14:14,57
2581,05:14:19,58
2582,05:14:24,59
2583,05:14:29,61
2584,05:14:34,62
2585,05:14:39,63
2586,05:14:44,64
2587,05:14:49,65
2588,05:14:54,64
2589,05:14:59,62
2590,05:15:14,62
2591,05:15:19,63
2592,05:15:24,64
2593,05:15:34,63
2594,05:15:39,60
2595,05:15:44,57
2596,05:15:59,57
2597,05:16:04,58
2598,05:16:09,59
2599,05:16:14,62
2600,05:16:19,63
2601,05:16:34,64
2602,05:16:39,63
2603,05:16:44,62
2604,05:16:54,63
2605,05:16:59,64
2606,05:17:04,64
2607,05:17:09,59
2608,05:17:14,57
2609,05:17:19,56
2610,05:17:29,55
2611,05:17:34,57
2612,05:17:39,59
2613,05:17:44,60
2614,05:17:49,61
2615,05:17:59,60
2616,05:18:04,61
2617,05:18:09,59
2618,05:18:14,56
2619,05:18:19,57
2620,05:18:24,60
2621,05:18:29,62
2622,05:18:34,63
2623,05:18:39,64
2624,05:18:44,62
2625,05:18:49,60
2626,05:18:54,60
2627,05:18:59,57
2628,05:19:14,57
2629,05:19:19,59
2630,05:19:24,58
2631,05:19:29,57
2632,05:19:34,56
2633,05:19:49,56
