,Time,Heart
1362,02:48:24,70
1363,02:48:29,67
1364,02:48:39,69
1365,02:48:44,74
1366,02:48:49,80
1367,02:48:54,84
1368,02:48:59,81
1369,02:49:04,74
1370,02:49:09,70
1371,02:49:19,71
1372,02:49:24,66
1373,02:49:29,63
1374,02:49:39,64
1375,02:49:49,65
1376,02:49:54,64
1377,02:50:09,65
1378,02:50:19,66
1379,02:50:24,67
1380,02:50:34,65
1381,02:50:39,64
1382,02:50:44,63
1383,02:50:49,62
1384,02:50:54,63
1385,02:50:59,66
1386,02:51:04,64
1387,02:51:09,63
1388,02:51:14,64
1389,02:51:19,64
1390,02:51:24,65
1391,02:51:29,71
1392,02:51:34,79
1393,02:51:39,83
1394,02:51:44,86
1395,02:51:49,85
1396,02:51:54,83
1397,02:51:59,82
1398,02:52:04,81
1399,02:52:14,86
1400,02:52:19,91
1401,02:52:24,85
1402,02:52:29,79
1403,02:52:34,68
1404,02:52:39,62
1405,02:52:44,61
1406,02:52:49,57
1407,02:52:59,59
1408,02:53:04,60
1409,02:53:09,61
1410,02:53:14,62
1411,02:53:24,61
1412,02:53:29,64
1413,02:53:39,65
1414,02:53:49,63
1415,02:53:54,62
1416,02:53:59,63
1417,02:54:04,62
1418,02:54:09,63
1419,02:54:14,61
1420,02:54:19,60
1421,02:54:24,59
1422,02:54:29,57
1423,02:54:34,60
1424,02:54:39,59
1425,02:54:49,61
1426,02:54:54,63
1427,02:54:59,63
1428,02:55:05,63
1429,02:55:10,63
1430,02:55:20,59
1431,02:55:25,60
1432,02:55:30,61
1433,02:55:35,62
1434,02:55:45,63
1435,02:55:50,64
1436,02:56:05,64
1437,02:56:10,66
1438,02:56:25,65
1439,02:56:30,63
1440,02:56:35,63
1441,02:56:45,62
1442,02:56:50,65
1443,02:57:00,64
1444,02:57:05,63
1445,02:57:10,63
1446,02:57:15,63
1447,02:57:25,64
1448,02:57:30,63
1449,02:57:35,64
1450,02:57:45,64
1451,02:57:50,63
1452,02:58:00,64
1453,02:58:10,63
1454,02:58:15,61
1455,02:58:20,61
1456,02:58:25,62
1457,02:58:40,61
1458,02:58:45,62
1459,02:58:50,62
1460,02:58:55,61
1461,02:59:00,60
1462,02:59:10,61
1463,02:59:20,60
1464,02:59:25,59
1465,02:59:30,61
1466,02:59:35,63
1467,02:59:40,64
1468,02:59:45,64
1469,02:59:50,63
1470,02:59:55,61
1471,03:00:00,60
1472,03:00:10,59
1473,03:00:15,61
1474,03:00:20,61
1475,03:00:30,61
1476,03:00:35,64
1477,03:00:40,61
1478,03:00:45,61
1479,03:00:50,62
1480,03:00:55,63
1481,03:01:00,62
1482,03:01:06,61
1483,03:01:11,64
1484,03:01:16,67
1485,03:01:21,65
1486,03:01:26,64
1487,03:01:31,64
1488,03:01:41,65
1489,03:01:56,66
1490,03:02:11,66
1491,03:02:16,67
1492,03:02:21,64
1493,03:02:26,61
1494,03:02:31,60
1495,03:02:36,58
1496,03:02:41,56
1497,03:02:46,55
1498,03:02:51,54
1499,03:02:56,53
1500,03:03:01,51
1501,03:03:06,52
1502,03:03:11,53
1503,03:03:16,54
1504,03:03:21,55
1505,03:03:26,54
1506,03:03:31,55
1507,03:03:46,53
1508,03:03:51,54
1509,03:03:56,54
1510,03:04:01,54
1511,03:04:06,53
1512,03:04:11,54
1513,03:04:16,56
1514,03:04:21,58
1515,03:04:26,60
1516,03:04:31,59
1517,03:04:41,60
1518,03:04:46,61
1519,03:04:56,60
1520,03:05:01,60
1521,03:05:06,60
1522,03:05:21,60
1523,03:05:26,61
1524,03:05:31,60
1525,03:05:41,59
1526,03:05:46,58
1527,03:05:51,57
1528,03:05:56,58
1529,03:06:01,59
1530,03:06:11,60
1531,03:06:26,60
1532,03:06:31,60
1533,03:06:36,59
1534,03:06:51,59
1535,03:07:01,60
1536,03:07:06,60
1537,03:07:16,59
1538,03:07:21,59
1539,03:07:26,58
1540,03:07:31,58
1541,03:07:41,59
1542,03:07:46,61
1543,03:07:51,62
1544,03:07:56,62
1545,03:08:01,61
1546,03:08:06,60
1547,03:08:21,61
1548,03:08:31,60
1549,03:08:41,59
1550,03:08:56,59
1551,03:09:01,60
1552,03:09:06,59
1553,03:09:21,59
1554,03:09:26,57
1555,03:09:31,56
1556,03:09:36,55
1557,03:09:41,55
1558,03:09:46,56
1559,03:09:51,57
1560,03:10:01,58
1561,03:10:06,59
1562,03:10:12,60
1563,03:10:17,60
1564,03:10:22,61
1565,03:10:37,61
1566,03:10:52,60
1567,03:11:02,59
1568,03:11:12,60
1569,03:11:27,60
1570,03:11:42,60
1571,03:11:47,59
1572,03:11:52,59
1573,03:11:57,59
1574,03:12:02,60
1575,03:12:07,61
1576,03:12:12,60
1577,03:12:22,59
1578,03:12:27,57
1579,03:12:32,58
1580,03:12:42,57
1581,03:12:52,57
1582,03:12:57,58
1583,03:13:02,59
1584,03:13:07,60
1585,03:13:12,61
1586,03:13:17,60
1587,03:13:32,60
1588,03:13:37,59
1589,03:13:42,59
1590,03:13:57,60
1591,03:14:12,60
1592,03:14:22,61
1593,03:14:32,60
1594,03:14:37,59
1595,03:14:42,57
1596,03:14:47,56
1597,03:14:52,55
1598,03:15:02,56
1599,03:15:07,57
1600,03:15:12,59
1601,03:15:17,60
1602,03:15:22,61
1603,03:15:27,60
1604,03:15:32,59
1605,03:15:42,60
1606,03:15:47,61
1607,03:15:52,62
1608,03:15:57,60
1609,03:16:02,59
1610,03:16:07,58
1611,03:16:12,58
1612,03:16:27,58
1613,03:16:32,59
1614,03:16:37,60
1615,03:16:47,59
1616,03:16:53,59
1617,03:17:03,58
1618,03:17:18,60
1619,03:17:23,61
1620,03:17:33,62
1621,03:17:43,61
1622,03:17:53,60
1623,03:18:08,60
1624,03:18:23,61
1625,03:18:33,60
1626,03:18:38,61
1627,03:18:53,61
1628,03:18:58,59
1629,03:19:13,59
1630,03:19:18,58
1631,03:19:33,58
1632,03:19:38,57
1633,03:19:43,60
1634,03:19:48,61
1635,03:19:53,62
1636,03:19:58,62
1637,03:20:08,61
1638,03:20:13,59
1639,03:20:18,58
1640,03:20:24,58
1641,03:20:39,59
1642,03:20:44,60
1643,03:20:49,63
1644,03:20:54,62
1645,03:20:59,61
1646,03:21:09,60
1647,03:21:19,57
1648,03:21:29,59
1649,03:21:34,56
1650,03:21:44,57
1651,03:21:49,59
1652,03:21:54,60
1653,03:21:59,59
1654,03:22:09,58
1655,03:22:24,58
1656,03:22:29,56
1657,03:22:34,57
1658,03:22:39,56
1659,03:22:44,58
1660,03:22:49,60
1661,03:22:54,62
1662,03:22:59,63
1663,03:23:09,62
1664,03:23:14,61
1665,03:23:19,60
1666,03:23:29,61
1667,03:23:35,61
1668,03:23:40,62
1669,03:23:45,59
1670,03:23:50,58
1671,03:24:05,58
1672,03:24:10,59
1673,03:24:15,61
1674,03:24:20,61
1675,03:24:25,60
1676,03:24:40,58
1677,03:24:45,57
1678,03:24:50,56
1679,03:24:55,58
1680,03:25:00,59
1681,03:25:05,60
1682,03:25:10,61
1683,03:25:15,60
1684,03:25:25,59
1685,03:25:30,57
1686,03:25:35,55
1687,03:25:40,54
1688,03:25:45,53
1689,03:25:50,55
1690,03:25:55,57
1691,03:26:00,61
1692,03:26:05,63
1693,03:26:15,62
1694,03:26:20,62
1695,03:26:30,61
1696,03:26:40,62
1697,03:26:45,61
1698,03:26:50,60
1699,03:27:00,59
1700,03:27:05,58
1701,03:27:10,57
1702,03:27:15,56
1703,03:27:20,57
1704,03:27:25,58
1705,03:27:30,60
1706,03:27:35,61
1707,03:27:45,60
1708,03:27:50,61
1709,03:27:55,60
1710,03:28:05,59
1711,03:28:10,60
1712,03:28:20,61
1713,03:28:30,61
1714,03:28:35,58
1715,03:28:40,59
1716,03:28:45,60
1717,03:28:50,62
1718,03:28:55,59
1719,03:29:05,60
1720,03:29:10,61
1721,03:29:15,59
1722,03:29:20,57
1723,03:29:25,55
1724,03:29:30,58
1725,03:29:35,59
1726,03:29:40,60
1727,03:29:50,61
1728,03:30:05,61
1729,03:30:10,61
1730,03:30:15,60
1731,03:30:20,60
1732,03:30:25,59
1733,03:30:35,60
1734,03:30:40,61
1735,03:30:45,60
1736,03:30:50,58
1737,03:30:55,60
1738,03:31:10,60
1739,03:31:20,62
1740,03:31:25,63
1741,03:31:30,62
1742,03:31:35,61
1743,03:31:40,59
1744,03:31:45,57
1745,03:31:50,55
1746,03:31:56,58
1747,03:32:01,59
1748,03:32:06,60
1749,03:32:11,60
1750,03:32:16,61
1751,03:32:31,61
1752,03:32:41,60
1753,03:32:46,59
1754,03:32:56,58
1755,03:33:01,58
1756,03:33:06,56
1757,03:33:11,56
1758,03:33:16,55
1759,03:33:21,55
1760,03:33:26,59
1761,03:33:31,60
1762,03:33:36,61
1763,03:33:41,61
1764,03:33:46,60
1765,03:33:56,59
1766,03:34:06,58
1767,03:34:11,58
1768,03:34:16,57
1769,03:34:21,58
1770,03:34:26,57
1771,03:34:31,58
1772,03:34:36,59
1773,03:34:42,59
1774,03:34:47,60
1775,03:34:52,61
1776,03:35:07,59
1777,03:35:17,60
1778,03:35:22,61
1779,03:35:27,60
1780,03:35:32,57
1781,03:35:37,57
1782,03:35:42,58
1783,03:35:47,59
1784,03:35:57,60
1785,03:36:12,60
1786,03:36:17,59
1787,03:36:22,60
1788,03:36:27,59
1789,03:36:42,60
1790,03:36:52,61
1791,03:36:57,60
1792,03:37:02,57
1793,03:37:07,59
1794,03:37:12,59
1795,03:37:17,57
1796,03:37:22,56
1797,03:37:27,59
1798,03:37:32,61
1799,03:37:37,62
1800,03:37:42,62
1801,03:37:47,62
1802,03:37:52,59
1803,03:38:02,59
1804,03:38:07,60
1805,03:38:22,60
1806,03:38:27,59
1807,03:38:32,57
1808,03:38:37,59
1809,03:38:42,60
1810,03:38:57,61
1811,03:39:07,59
1812,03:39:12,58
1813,03:39:17,57
1814,03:39:22,58
1815,03:39:27,59
1816,03:39:32,60
1817,03:39:47,59
1818,03:39:52,58
1819,03:39:57,57
1820,03:40:02,58
1821,03:40:07,59
1822,03:40:17,60
1823,03:40:27,60
1824,03:40:32,59
1825,03:40:37,55
1826,03:40:42,54
1827,03:40:47,56
1828,03:40:52,58
1829,03:40:57,60
1830,03:41:02,61
1831,03:41:07,62
1832,03:41:12,61
1833,03:41:17,60
1834,03:41:32,60
1835,03:41:37,59
1836,03:41:42,60
1837,03:41:47,61
1838,03:41:52,60
1839,03:42:07,60
1840,03:42:12,58
1841,03:42:22,59
1842,03:42:27,60
1843,03:42:32,61
1844,03:42:42,61
1845,03:42:47,58
1846,03:42:52,56
1847,03:43:02,57
1848,03:43:07,59
1849,03:43:12,60
1850,03:43:17,62
1851,03:43:22,63
1852,03:43:27,62
1853,03:43:33,61
1854,03:43:38,60
1855,03:43:43,58
1856,03:43:48,57
1857,03:43:53,56
1858,03:44:03,57
1859,03:44:08,58
1860,03:44:13,56
1861,03:44:18,57
1862,03:44:28,60
1863,03:44:33,57
1864,03:44:38,56
1865,03:44:43,58
1866,03:44:53,59
1867,03:45:03,60
1868,03:45:13,58
1869,03:45:28,58
1870,03:45:33,59
1871,03:45:38,60
1872,03:45:43,59
1873,03:45:48,58
1874,03:45:53,56
1875,03:45:58,55
1876,03:46:03,57
1877,03:46:08,58
1878,03:46:13,60
1879,03:46:18,61
1880,03:46:23,61
1881,03:46:28,59
1882,03:46:33,58
1883,03:46:48,57
1884,03:46:53,58
1885,03:46:58,57
1886,03:47:08,56
1887,03:47:13,55
1888,03:47:23,53
1889,03:47:28,54
1890,03:47:33,57
1891,03:47:38,59
1892,03:47:53,59
1893,03:48:03,55
1894,03:48:08,55
1895,03:48:13,52
1896,03:48:23,56
1897,03:48:28,57
1898,03:48:33,56
1899,03:48:38,55
1900,03:48:48,53
1901,03:48:58,56
1902,03:49:03,59
1903,03:49:08,61
1904,03:49:13,62
1905,03:49:18,61
1906,03:49:24,59
1907,03:49:29,56
1908,03:49:34,55
1909,03:49:39,54
1910,03:49:49,55
1911,03:49:59,55
1912,03:50:04,55
1913,03:50:09,53
1914,03:50:14,52
1915,03:50:19,53
1916,03:50:24,56
1917,03:50:29,59
1918,03:50:34,58
1919,03:50:39,58
1920,03:50:44,58
1921,03:50:49,59
1922,03:50:54,60
1923,03:51:09,63
1924,03:51:14,76
1925,03:51:19,82
1926,03:51:24,86
1927,03:51:29,87
1928,03:51:44,89
1929,03:51:49,97
1930,03:51:54,100
1931,03:51:59,96
1932,03:52:04,91
1933,03:52:09,87
1934,03:52:14,71
1935,03:52:19,62
1936,03:52:24,61
1937,03:52:29,61
1938,03:52:39,60
1939,03:52:44,60
1940,03:52:59,61
1941,03:53:04,62
1942,03:53:09,63
1943,03:53:19,62
1944,03:53:24,62
1945,03:53:29,61
1946,03:53:34,60
1947,03:53:39,59
1948,03:53:44,60
1949,03:53:54,62
1950,03:53:59,62
1951,03:54:04,60
1952,03:54:09,59
1953,03:54:14,59
1954,03:54:19,58
1955,03:54:24,55
1956,03:54:29,54
1957,03:54:34,56
1958,03:54:39,58
1959,03:54:44,57
1960,03:54:49,57
1961,03:54:54,59
1962,03:54:59,58
1963,03:55:04,57
1964,03:55:09,57
1965,03:55:14,56
1966,03:55:19,55
1967,03:55:29,56
1968,03:55:34,57
1969,03:55:39,62
1970,03:55:44,64
1971,03:55:49,64
1972,03:55:54,63
1973,03:55:59,62
1974,03:56:09,59
1975,03:56:14,57
1976,03:56:19,57
1977,03:56:24,59
1978,03:56:29,61
1979,03:56:34,62
1980,03:56:49,62
1981,03:56:59,61
1982,03:57:05,60
1983,03:57:10,59
1984,03:57:20,58
1985,03:57:25,57
1986,03:57:30,58
1987,03:57:35,60
1988,03:57:40,61
1989,03:57:45,60
1990,03:57:50,59
1991,03:57:55,60
1992,03:58:00,57
1993,03:58:10,57
1994,03:58:15,56
1995,03:58:25,54
1996,03:58:35,55
1997,03:58:40,56
1998,03:58:55,55
1999,03:59:00,54
2000,03:59:10,56
2001,03:59:15,58
2002,03:59:20,59
2003,03:59:25,60
2004,03:59:30,61
2005,03:59:45,62
2006,03:59:50,63
2007,03:59:55,62
2008,04:00:00,61
2009,04:00:05,61
2010,04:00:10,60
2011,04:00:25,61
2012,04:00:30,61
2013,04:00:35,60
2014,04:00:40,61
2015,04:00:50,62
2016,04:00:55,63
2017,04:01:00,62
2018,04:01:10,61
2019,04:01:15,60
2020,04:01:20,61
2021,04:01:25,61
2022,04:01:30,62
2023,04:01:35,63
2024,04:01:40,62
2025,04:01:50,63
2026,04:02:05,63
2027,04:02:10,62
2028,04:02:15,61
2029,04:02:20,60
2030,04:02:25,61
2031,04:02:40,61
2032,04:02:50,63
2033,04:03:00,64
2034,04:03:05,66
2035,04:03:11,65
2036,04:03:16,65
2037,04:03:21,64
2038,04:03:26,63
2039,04:03:31,63
2040,04:03:41,62
2041,04:03:56,63
2042,04:04:01,64
2043,04:04:06,65
2044,04:04:11,64
2045,04:04:16,63
2046,04:04:21,62
2047,04:04:31,61
2048,04:04:41,63
2049,04:04:46,64
2050,04:04:51,65
2051,04:05:01,64
2052,04:05:06,63
2053,04:05:11,62
2054,04:05:16,61
2055,04:05:21,62
2056,04:05:36,62
2057,04:05:46,61
2058,04:05:56,62
2059,04:06:11,64
2060,04:06:16,65
2061,04:06:26,67
2062,04:06:31,78
2063,04:06:36,89
2064,04:06:41,92
2065,04:06:51,91
2066,04:06:56,89
2067,04:07:01,86
2068,04:07:06,83
2069,04:07:11,71
2070,04:07:16,63
2071,04:07:21,62
2072,04:07:26,63
2073,04:07:31,62
2074,04:07:36,63
2075,04:07:41,62
2076,04:07:46,62
2077,04:07:51,63
2078,04:07:56,64
2079,04:08:01,61
2080,04:08:06,59
2081,04:08:11,57
2082,04:08:16,56
2083,04:08:21,58
2084,04:08:26,61
2085,04:08:31,63
2086,04:08:41,62
2087,04:08:46,61
2088,04:08:56,60
2089,04:09:01,61
2090,04:09:06,60
2091,04:09:16,61
2092,04:09:21,60
2093,04:09:31,61
2094,04:09:36,62
2095,04:09:41,63
2096,04:09:46,64
2097,04:09:51,62
2098,04:09:56,61
2099,04:10:11,61
2100,04:10:16,60
2101,04:10:21,59
2102,04:10:31,60
2103,04:10:36,61
2104,04:10:46,62
2105,04:10:51,63
2106,04:10:56,64
2107,04:11:01,66
2108,04:11:11,63
2109,04:11:16,61
2110,04:11:21,62
2111,04:11:26,60
2112,04:11:31,58
2113,04:11:36,57
2114,04:11:42,57
2115,04:11:47,58
2116,04:11:52,60
2117,04:11:57,61
2118,04:12:07,62
2119,04:12:12,63
2120,04:12:17,63
2121,04:12:22,64
2122,04:12:32,65
2123,04:12:37,67
2124,04:12:42,64
2125,04:12:47,62
2126,04:12:57,63
2127,04:13:02,62
2128,04:13:12,63
2129,04:13:17,62
2130,04:13:27,63
2131,04:13:32,69
2132,04:13:42,66
2133,04:13:52,69
2134,04:13:57,74
2135,04:14:02,68
2136,04:14:07,63
2137,04:14:12,61
2138,04:14:22,60
2139,04:14:32,61
2140,04:14:37,62
2141,04:14:42,61
2142,04:14:57,61
2143,04:15:02,60
2144,04:15:17,60
2145,04:15:27,62
2146,04:15:32,63
2147,04:15:37,61
2148,04:15:52,61
2149,04:15:57,62
2150,04:16:07,63
2151,04:16:12,64
2152,04:16:27,64
2153,04:16:42,63
2154,04:16:47,66
2155,04:16:52,64
2156,04:16:57,63
2157,04:17:02,65
2158,04:17:12,64
2159,04:17:17,63
2160,04:17:32,63
2161,04:17:42,63
2162,04:17:47,64
2163,04:17:52,63
2164,04:17:57,62
2165,04:18:02,61
2166,04:18:08,60
2167,04:18:18,61
2168,04:18:23,62
2169,04:18:28,61
2170,04:18:33,60
2171,04:18:43,61
2172,04:18:48,62
2173,04:18:53,64
2174,04:18:58,65
2175,04:19:03,67
2176,04:19:08,81
2177,04:19:13,86
2178,04:19:23,89
2179,04:19:28,90
2180,04:19:33,91
2181,04:19:43,95
2182,04:19:48,98
2183,04:19:53,100
2184,04:19:58,101
2185,04:20:08,100
2186,04:20:13,93
2187,04:20:18,74
2188,04:20:23,61
2189,04:20:28,60
2190,04:20:33,59
2191,04:20:38,58
2192,04:20:43,57
2193,04:20:48,56
2194,04:21:03,57
2195,04:21:08,59
2196,04:21:13,61
2197,04:21:18,62
2198,04:21:23,63
2199,04:21:28,61
2200,04:21:33,59
2201,04:21:38,57
2202,04:21:43,56
2203,04:21:48,56
2204,04:21:53,55
2205,04:21:58,56
2206,04:22:03,57
2207,04:22:08,58
2208,04:22:18,56
2209,04:22:28,54
2210,04:22:33,53
2211,04:22:48,53
2212,04:22:53,55
2213,04:22:58,57
2214,04:23:03,58
2215,04:23:09,58
2216,04:23:24,58
2217,04:23:34,57
2218,04:23:44,59
2219,04:23:54,57
2220,04:23:59,56
2221,04:24:04,55
2222,04:24:19,55
2223,04:24:24,57
2224,04:24:29,59
2225,04:24:44,59
2226,04:24:49,58
2227,04:25:04,58
2228,04:25:09,55
2229,04:25:14,54
2230,04:25:24,55
2231,04:25:29,56
2232,04:25:34,55
2233,04:25:49,57
2234,04:25:54,58
2235,04:25:59,59
2236,04:26:09,60
2237,04:26:14,61
2238,04:26:19,59
2239,04:26:24,57
2240,04:26:34,58
2241,04:26:39,60
2242,04:26:44,60
2243,04:26:49,58
2244,04:26:54,57
2245,04:26:59,56
2246,04:27:04,56
2247,04:27:09,55
2248,04:27:14,54
2249,04:27:19,53
2250,04:27:24,54
2251,04:27:29,56
2252,04:27:34,57
2253,04:27:49,57
2254,04:27:59,59
2255,04:28:04,61
2256,04:28:14,58
2257,04:28:24,60
2258,04:28:29,61
2259,04:28:34,58
2260,04:28:49,58
2261,04:28:54,64
2262,04:28:59,66
2263,04:29:04,65
2264,04:29:09,64
2265,04:29:14,62
2266,04:29:19,61
2267,04:29:25,60
2268,04:29:40,61
2269,04:29:45,60
2270,04:29:50,60
2271,04:29:55,61
2272,04:30:05,65
2273,04:30:15,62
2274,04:30:20,61
2275,04:30:35,61
2276,04:30:50,62
2277,04:31:05,63
2278,04:31:15,65
2279,04:31:25,62
2280,04:31:30,66
2281,04:31:35,66
2282,04:31:40,64
2283,04:31:55,64
2284,04:32:00,61
2285,04:32:05,62
2286,04:32:10,62
2287,04:32:15,58
2288,04:32:20,57
2289,04:32:30,58
2290,04:32:35,59
2291,04:32:40,59
2292,04:32:45,61
2293,04:32:50,62
2294,04:32:55,61
2295,04:33:00,60
2296,04:33:05,61
2297,04:33:10,62
2298,04:33:20,63
2299,04:33:35,64
2300,04:33:45,66
2301,04:33:50,67
2302,04:33:55,74
2303,04:34:00,82
2304,04:34:05,86
2305,04:34:10,88
2306,04:34:15,87
2307,04:34:20,86
2308,04:34:30,84
2309,04:34:40,82
2310,04:34:45,80
2311,04:34:50,80
2312,04:35:05,80
2313,04:35:20,80
2314,04:35:25,79
2315,04:35:30,75
2316,04:35:35,71
2317,04:35:50,71
2318,04:35:55,66
2319,04:36:01,62
2320,04:36:06,60
2321,04:36:11,59
2322,04:36:16,59
2323,04:36:21,60
2324,04:36:26,61
2325,04:36:31,62
2326,04:36:36,63
2327,04:36:51,64
2328,04:36:56,63
2329,04:37:01,62
2330,04:37:06,61
2331,04:37:11,60
2332,04:37:16,61
2333,04:37:31,62
2334,04:37:36,61
2335,04:37:41,59
2336,04:37:46,58
2337,04:38:01,59
2338,04:38:06,61
2339,04:38:16,60
2340,04:38:26,59
2341,04:38:31,58
2342,04:38:41,59
2343,04:38:51,64
2344,04:38:56,67
2345,04:39:01,66
2346,04:39:06,63
2347,04:39:11,62
2348,04:39:16,61
2349,04:39:21,59
2350,04:39:31,60
2351,04:39:36,60
2352,04:39:46,58
2353,04:39:51,56
2354,04:39:56,57
2355,04:40:01,56
2356,04:40:06,55
2357,04:40:11,56
2358,04:40:16,58
2359,04:40:26,59
2360,04:40:31,58
2361,04:40:36,57
2362,04:40:46,58
2363,04:40:51,57
2364,04:41:01,59
2365,04:41:06,61
2366,04:41:11,62
2367,04:41:16,65
2368,04:41:21,66
2369,04:41:26,67
2370,04:41:31,71
2371,04:41:41,66
2372,04:41:46,63
2373,04:41:52,62
2374,04:42:02,63
2375,04:42:07,65
2376,04:42:12,62
2377,04:42:17,59
2378,04:42:32,59
2379,04:42:37,60
2380,04:42:42,58
2381,04:42:52,59
2382,04:42:57,58
2383,04:43:07,59
2384,04:43:17,60
2385,04:43:27,61
2386,04:43:32,64
2387,04:43:37,67
2388,04:43:42,69
2389,04:43:47,70
2390,04:43:52,71
2391,04:43:57,72
2392,04:44:02,71
2393,04:44:07,72
2394,04:44:12,73
2395,04:44:17,74
2396,04:44:22,75
2397,04:44:37,75
2398,04:44:47,73
2399,04:44:52,72
2400,04:44:57,70
2401,04:45:02,68
2402,04:45:07,67
2403,04:45:12,68
2404,04:45:17,71
2405,04:45:22,70
2406,04:45:27,69
2407,04:45:37,70
2408,04:45:42,69
2409,04:45:47,66
2410,04:45:52,63
2411,04:45:57,62
2412,04:46:07,64
2413,04:46:12,65
2414,04:46:17,66
2415,04:46:22,71
2416,04:46:27,73
2417,04:46:32,72
2418,04:46:37,68
2419,04:46:42,65
2420,04:46:57,65
2421,04:47:07,63
2422,04:47:12,62
2423,04:47:22,63
2424,04:47:27,65
2425,04:47:32,67
2426,04:47:38,67
2427,04:47:48,71
2428,04:47:53,70
2429,04:47:58,66
2430,04:48:03,62
2431,04:48:08,59
2432,04:48:18,60
2433,04:48:23,61
2434,04:48:33,62
2435,04:48:43,60
2436,04:48:48,59
2437,04:48:58,58
2438,04:49:03,59
2439,04:49:08,60
2440,04:49:23,62
2441,04:49:28,61
2442,04:49:43,60
2443,04:49:48,59
2444,04:49:53,58
2445,04:50:08,59
2446,04:50:13,61
2447,04:50:28,62
2448,04:50:33,80
2449,04:50:38,83
2450,04:50:43,82
2451,04:50:48,80
2452,04:50:58,82
2453,04:51:03,87
2454,04:51:08,85
2455,04:51:13,78
2456,04:51:23,77
2457,04:51:28,74
2458,04:51:33,64
2459,04:51:38,63
2460,04:51:43,61
2461,04:51:53,61
2462,04:51:58,60
2463,04:52:03,59
2464,04:52:08,58
2465,04:52:23,58
2466,04:52:28,59
2467,04:52:33,59
2468,04:52:38,58
2469,04:52:43,59
2470,04:52:48,57
2471,04:52:53,59
2472,04:52:58,60
2473,04:53:03,59
2474,04:53:13,58
2475,04:53:23,57
2476,04:53:33,55
2477,04:53:39,54
2478,04:53:44,56
2479,04:53:49,55
2480,04:53:59,56
2481,04:54:04,57
2482,04:54:09,57
2483,04:54:14,56
2484,04:54:19,55
2485,04:54:24,54
2486,04:54:29,58
2487,04:54:34,58
2488,04:54:39,57
2489,04:54:44,57
2490,04:54:49,57
2491,04:54:54,55
2492,04:54:59,54
2493,04:55:04,53
2494,04:55:09,54
2495,04:55:19,56
2496,04:55:29,58
2497,04:55:39,57
2498,04:55:44,56
2499,04:55:49,55
2500,04:55:54,54
2501,04:55:59,53
2502,04:56:04,53
2503,04:56:09,52
2504,04:56:14,51
2505,04:56:19,52
2506,04:56:24,55
2507,04:56:29,57
2508,04:56:34,58
2509,04:56:39,59
2510,04:56:44,59
2511,04:56:54,62
2512,04:56:59,69
2513,04:57:04,70
2514,04:57:09,68
2515,04:57:14,63
2516,04:57:19,60
2517,04:57:24,57
2518,04:57:29,57
2519,04:57:34,58
2520,04:57:39,57
2521,04:57:44,56
2522,04:57:49,55
2523,04:57:54,54
2524,04:57:59,54
2525,04:58:04,55
2526,04:58:09,56
2527,04:58:14,57
2528,04:58:19,56
2529,04:58:24,55
2530,04:58:29,55
2531,04:58:34,56
2532,04:58:39,58
2533,04:58:44,59
2534,04:58:54,58
2535,04:59:09,58
2536,04:59:14,56
2537,04:59:19,56
2538,04:59:24,57
2539,04:59:29,58
2540,04:59:44,57
2541,04:59:59,57
2542,05:00:04,56
2543,05:00:14,57
2544,05:00:19,58
2545,05:00:24,56
2546,05:00:34,55
2547,05:00:44,56
2548,05:00:49,57
2549,05:00:54,56
2550,05:00:59,55
2551,05:01:04,54
2552,05:01:09,56
2553,05:01:14,57
2554,05:01:19,58
2555,05:01:34,57
2556,05:01:44,58
2557,05:01:49,57
2558,05:01:54,58
2559,05:02:04,56
2560,05:02:09,54
2561,05:02:19,55
2562,05:02:24,56
2563,05:02:34,55
2564,05:02:39,55
2565,05:02:44,55
2566,05:02:49,55
2567,05:02:54,57
2568,05:03:09,57
2569,05:03:19,57
2570,05:03:24,56
2571,05:03:29,54
2572,05:03:34,53
2573,05:03:44,56
2574,05:03:54,57
2575,05:04:09,57
2576,05:04:14,58
2577,05:04:19,59
2578,05:04:24,57
2579,05:04:34,56
2580,05:04:39,55
2581,05:04:44,56
2582,05:04:59,56
2583,05:05:00,56
2584,05:05:10,57
2585,05:05:25,56
2586,05:05:30,55
2587,05:05:35,54
2588,05:05:40,53
2589,05:05:45,52
2590,05:05:50,52
2591,05:05:55,51
2592,05:06:05,53
2593,05:06:15,55
2594,05:06:20,56
2595,05:06:25,55
2596,05:06:40,56
2597,05:06:45,57
2598,05:06:50,58
2599,05:07:00,57
2600,05:07:05,56
2601,05:07:10,55
2602,05:07:15,54
2603,05:07:25,53
2604,05:07:30,54
2605,05:07:35,55
2606,05:07:40,56
2607,05:07:45,57
2608,05:07:50,58
2609,05:07:55,57
2610,05:08:00,56
2611,05:08:10,55
2612,05:08:15,54
2613,05:08:20,55
2614,05:08:25,57
2615,05:08:30,58
2616,05:08:45,58
2617,05:08:55,57
2618,05:09:00,55
2619,05:09:10,56
2620,05:09:20,57
2621,05:09:25,58
2622,05:09:30,59
2623,05:09:35,60
2624,05:09:40,58
2625,05:09:45,57
2626,05:09:50,56
2627,05:10:05,56
2628,05:10:20,57
2629,05:10:25,57
2630,05:10:35,56
2631,05:10:50,56
2632,05:10:55,57
2633,05:11:00,56
